-0.8695,-0.8695,-0.8695,-0.8695,-0.8695,-0.8695,4.536421,4.5361815
-0.86954,-0.86954,-0.86954,-0.86954,-0.86954,-0.86954,4.536839,4.5365988696
0.86964,0.86964,0.86964,0.86964,0.86964,0.86964,4.537664,4.5376423776
0.86974,0.86974,0.86974,0.86974,0.86974,0.86974,4.538708,4.5386860056
-0.86998,-0.86998,-0.86998,-0.86998,-0.86998,-0.86998,4.541432,4.5411912024
-0.87016,-0.87016,-0.87016,-0.87016,-0.87016,-0.87016,4.543312,4.5430705536
0.87024,0.87024,0.87024,0.87024,0.87024,0.87024,4.543929,4.5439059456
-0.87038,-0.87038,-0.87038,-0.87038,-0.87038,-0.87038,4.545611,4.5453680664
-0.87042,-0.87042,-0.87042,-0.87042,-0.87042,-0.87042,4.546029,4.5457858584
0.87046,0.87046,0.87046,0.87046,0.87046,0.87046,4.546228,4.5462036696
-0.8705,-0.8705,-0.8705,-0.8705,-0.8705,-0.8705,4.546864,4.5466215
0.87052,0.87052,0.87052,0.87052,0.87052,0.87052,4.546855,4.5468304224
-0.87052,-0.87052,-0.87052,-0.87052,-0.87052,-0.87052,4.547073,4.5468304224
0.87054,0.87054,0.87054,0.87054,0.87054,0.87054,4.547064,4.5470393496
0.87058,0.87058,0.87058,0.87058,0.87058,0.87058,4.547482,4.5474572184
-0.8706,-0.8706,-0.8706,-0.8706,-0.8706,-0.8706,4.547909,4.54766616
-0.87068,-0.87068,-0.87068,-0.87068,-0.87068,-0.87068,4.548745,4.5485019744
-0.87072,-0.87072,-0.87072,-0.87072,-0.87072,-0.87072,4.549164,4.5489199104
0.87074,0.87074,0.87074,0.87074,0.87074,0.87074,4.549154,4.5491288856
0.87078,0.87078,0.87078,0.87078,0.87078,0.87078,4.549572,4.5495468504
-0.87118,-0.87118,-0.87118,-0.87118,-0.87118,-0.87118,4.553973,4.5537275544
-0.87132,-0.87132,-0.87132,-0.87132,-0.87132,-0.87132,4.555437,4.5551912544
-0.8714,-0.8714,-0.8714,-0.8714,-0.8714,-0.8714,4.556273,4.55602776
0.87144,0.87144,0.87144,0.87144,0.87144,0.87144,4.556474,4.5564460416
0.87152,0.87152,0.87152,0.87152,0.87152,0.87152,4.557311,4.5572826624
-0.87152,-0.87152,-0.87152,-0.87152,-0.87152,-0.87152,4.557529,4.5572826624
0.87154,0.87154,0.87154,0.87154,0.87154,0.87154,4.55752,4.5574918296
-0.87168,-0.87168,-0.87168,-0.87168,-0.87168,-0.87168,4.559203,4.5589561344
-0.87176,-0.87176,-0.87176,-0.87176,-0.87176,-0.87176,4.56004,4.5597929856
-0.8718,-0.8718,-0.8718,-0.8718,-0.8718,-0.8718,4.560458,4.56021144
0.87186,0.87186,0.87186,0.87186,0.87186,0.87186,4.560868,4.5608391576
0.8721,0.8721,0.8721,0.8721,0.8721,0.8721,4.56338,4.56335046
-0.87214,-0.87214,-0.87214,-0.87214,-0.87214,-0.87214,4.564017,4.5637690776
0.87216,0.87216,0.87216,0.87216,0.87216,0.87216,4.564009,4.5639783936
-0.87224,-0.87224,-0.87224,-0.87224,-0.87224,-0.87224,4.565064,4.5648157056
-0.87232,-0.87232,-0.87232,-0.87232,-0.87232,-0.87232,4.565902,4.5656530944
-0.87244,-0.87244,-0.87244,-0.87244,-0.87244,-0.87244,4.567158,4.5669093216
-0.87252,-0.87252,-0.87252,-0.87252,-0.87252,-0.87252,4.567996,4.5677469024
-0.87258,-0.87258,-0.87258,-0.87258,-0.87258,-0.87258,4.568624,4.5683751384
0.87262,0.87262,0.87262,0.87262,0.87262,0.87262,4.568826,4.5687939864
0.87274,0.87274,0.87274,0.87274,0.87274,0.87274,4.570083,4.5700506456
0.87276,0.87276,0.87276,0.87276,0.87276,0.87276,4.570292,4.5702601056
-0.8728,-0.8728,-0.8728,-0.8728,-0.8728,-0.8728,4.570929,4.57067904
-0.87284,-0.87284,-0.87284,-0.87284,-0.87284,-0.87284,4.571348,4.5710979936
-0.87296,-0.87296,-0.87296,-0.87296,-0.87296,-0.87296,4.572605,4.5723549696
-0.873,-0.873,-0.873,-0.873,-0.873,-0.873,4.573025,4.572774
0.8731,0.8731,0.8731,0.8731,0.8731,0.8731,4.573855,4.57382166
-0.87312,-0.87312,-0.87312,-0.87312,-0.87312,-0.87312,4.574282,4.5740312064
-0.87316,-0.87316,-0.87316,-0.87316,-0.87316,-0.87316,4.574701,4.5744503136
0.87352,0.87352,0.87352,0.87352,0.87352,0.87352,4.578258,4.5782231424
0.87358,0.87358,0.87358,0.87358,0.87358,0.87358,4.578887,4.5788520984
0.87368,0.87368,0.87368,0.87368,0.87368,0.87368,4.579936,4.5799004544
0.87374,0.87374,0.87374,0.87374,0.87374,0.87374,4.580565,4.5805295256
-0.87388,-0.87388,-0.87388,-0.87388,-0.87388,-0.87388,4.582251,4.5819975264
0.8739,0.8739,0.8739,0.8739,0.8739,0.8739,4.582244,4.58220726
-0.87398,-0.87398,-0.87398,-0.87398,-0.87398,-0.87398,4.5833,4.5830462424
-0.87416,-0.87416,-0.87416,-0.87416,-0.87416,-0.87416,4.585188,4.5849342336
0.87428,0.87428,0.87428,0.87428,0.87428,0.87428,4.586231,4.5861931104
-0.87434,-0.87434,-0.87434,-0.87434,-0.87434,-0.87434,4.587077,4.5868226136
-0.87438,-0.87438,-0.87438,-0.87438,-0.87438,-0.87438,4.587497,4.5872423064
-0.87448,-0.87448,-0.87448,-0.87448,-0.87448,-0.87448,4.588547,4.5882916224
0.87458,0.87458,0.87458,0.87458,0.87458,0.87458,4.58938,4.5893410584
-0.8747,-0.8747,-0.8747,-0.8747,-0.8747,-0.8747,4.590856,4.59060054
0.87474,0.87474,0.87474,0.87474,0.87474,0.87474,4.59106,4.5910204056
0.87476,0.87476,0.87476,0.87476,0.87476,0.87476,4.59127,4.5912303456
0.8751,0.8751,0.8751,0.8751,0.8751,0.8751,4.594841,4.59480006
-0.87512,-0.87512,-0.87512,-0.87512,-0.87512,-0.87512,4.595267,4.5950100864
0.87544,0.87544,0.87544,0.87544,0.87544,0.87544,4.598413,4.5983711616
-0.87562,-0.87562,-0.87562,-0.87562,-0.87562,-0.87562,4.60052,4.6002623064
-0.87566,-0.87566,-0.87566,-0.87566,-0.87566,-0.87566,4.600941,4.6006826136
0.8758,0.8758,0.8758,0.8758,0.8758,0.8758,4.602197,4.60215384
0.87604,0.87604,0.87604,0.87604,0.87604,0.87604,4.604721,4.6046764896
-0.87604,-0.87604,-0.87604,-0.87604,-0.87604,-0.87604,4.604936,4.6046764896
0.87626,0.87626,0.87626,0.87626,0.87626,0.87626,4.607034,4.6069895256
-0.87628,-0.87628,-0.87628,-0.87628,-0.87628,-0.87628,4.60746,4.6071998304
0.8763,0.8763,0.8763,0.8763,0.8763,0.8763,4.607455,4.60741014
-0.87654,-0.87654,-0.87654,-0.87654,-0.87654,-0.87654,4.610195,4.6099342296
-0.87656,-0.87656,-0.87656,-0.87656,-0.87656,-0.87656,4.610405,4.6101446016
0.87668,0.87668,0.87668,0.87668,0.87668,0.87668,4.611453,4.6114069344
-0.87698,-0.87698,-0.87698,-0.87698,-0.87698,-0.87698,4.614825,4.6145635224
-0.877,-0.877,-0.877,-0.877,-0.877,-0.877,4.615036,4.614774
0.87726,0.87726,0.87726,0.87726,0.87726,0.87726,4.617559,4.6175106456
0.87734,0.87734,0.87734,0.87734,0.87734,0.87734,4.618402,4.6183528536
0.87754,0.87754,0.87754,0.87754,0.87754,0.87754,4.620508,4.6204587096
-0.87756,-0.87756,-0.87756,-0.87756,-0.87756,-0.87756,4.620933,4.6206693216
-0.87758,-0.87758,-0.87758,-0.87758,-0.87758,-0.87758,4.621144,4.6208799384
0.87762,0.87762,0.87762,0.87762,0.87762,0.87762,4.621351,4.6213011864
-0.87764,-0.87764,-0.87764,-0.87764,-0.87764,-0.87764,4.621776,4.6215118176
0.87772,0.87772,0.87772,0.87772,0.87772,0.87772,4.622404,4.6223543904
-0.878,-0.878,-0.878,-0.878,-0.878,-0.878,4.625569,4.625304
0.87802,0.87802,0.87802,0.87802,0.87802,0.87802,4.625566,4.6255147224
-0.87806,-0.87806,-0.87806,-0.87806,-0.87806,-0.87806,4.626201,4.6259361816
0.87808,0.87808,0.87808,0.87808,0.87808,0.87808,4.626198,4.6261469184
0.87814,0.87814,0.87814,0.87814,0.87814,0.87814,4.626831,4.6267791576
0.8782,0.8782,0.8782,0.8782,0.8782,0.8782,4.627463,4.62741144
-0.87824,-0.87824,-0.87824,-0.87824,-0.87824,-0.87824,4.628098,4.6278329856
0.87846,0.87846,0.87846,0.87846,0.87846,0.87846,4.630205,4.6301518296
0.87854,0.87854,0.87854,0.87854,0.87854,0.87854,4.631048,4.6309951896
-0.87858,-0.87858,-0.87858,-0.87858,-0.87858,-0.87858,4.631683,4.6314168984
-0.87868,-0.87868,-0.87868,-0.87868,-0.87868,-0.87868,4.632738,4.6324712544
-0.87878,-0.87878,-0.87878,-0.87878,-0.87878,-0.87878,4.633792,4.6335257304
-0.8788,-0.8788,-0.8788,-0.8788,-0.8788,-0.8788,4.634003,4.63373664
0.87896,0.87896,0.87896,0.87896,0.87896,0.87896,4.635479,4.6354240896
-0.87916,-0.87916,-0.87916,-0.87916,-0.87916,-0.87916,4.637802,4.6375338336
-0.87922,-0.87922,-0.87922,-0.87922,-0.87922,-0.87922,4.638435,4.6381668504
-0.87946,-0.87946,-0.87946,-0.87946,-0.87946,-0.87946,4.640968,4.6406993496
0.87972,0.87972,0.87972,0.87972,0.87972,0.87972,4.643501,4.6434436704
0.8798,0.8798,0.8798,0.8798,0.8798,0.8798,4.644346,4.64428824
-0.87984,-0.87984,-0.87984,-0.87984,-0.87984,-0.87984,4.64498,4.6447105536
0.87992,0.87992,0.87992,0.87992,0.87992,0.87992,4.645613,4.6455552384
0.87994,0.87994,0.87994,0.87994,0.87994,0.87994,4.645824,4.6457664216
0.88,0.88,0.88,0.88,0.88,0.88,4.646458,4.6464
-0.88008,-0.88008,-0.88008,-0.88008,-0.88008,-0.88008,4.647515,4.6472448384
-0.88012,-0.88012,-0.88012,-0.88012,-0.88012,-0.88012,4.647937,4.6476672864
0.88014,0.88014,0.88014,0.88014,0.88014,0.88014,4.647937,4.6478785176
0.8804,0.8804,0.8804,0.8804,0.8804,0.8804,4.650685,4.65062496
0.88066,0.88066,0.88066,0.88066,0.88066,0.88066,4.653433,4.6533722136
-0.88074,-0.88074,-0.88074,-0.88074,-0.88074,-0.88074,4.654489,4.6542176856
0.88076,0.88076,0.88076,0.88076,0.88076,0.88076,4.65449,4.6544290656
-0.88088,-0.88088,-0.88088,-0.88088,-0.88088,-0.88088,4.655969,4.6556974464
0.88116,0.88116,0.88116,0.88116,0.88116,0.88116,4.65872,4.6586576736
-0.88118,-0.88118,-0.88118,-0.88118,-0.88118,-0.88118,4.659142,4.6588691544
0.88122,0.88122,0.88122,0.88122,0.88122,0.88122,4.659355,4.6592921304
0.8815,0.8815,0.8815,0.8815,0.8815,0.8815,4.662317,4.6622535
-0.88156,-0.88156,-0.88156,-0.88156,-0.88156,-0.88156,4.663162,4.6628882016
0.88158,0.88158,0.88158,0.88158,0.88158,0.88158,4.663164,4.6630997784
0.88162,0.88162,0.88162,0.88162,0.88162,0.88162,4.663587,4.6635229464
-0.88174,-0.88174,-0.88174,-0.88174,-0.88174,-0.88174,4.665067,4.6647925656
0.882,0.882,0.882,0.882,0.882,0.882,4.667609,4.667544
0.88214,0.88214,0.88214,0.88214,0.88214,0.88214,4.669092,4.6690258776
-0.88224,-0.88224,-0.88224,-0.88224,-0.88224,-0.88224,4.67036,4.6700845056
0.88236,0.88236,0.88236,0.88236,0.88236,0.88236,4.671422,4.6713550176
-0.88246,-0.88246,-0.88246,-0.88246,-0.88246,-0.88246,4.67269,4.6724139096
0.88266,0.88266,0.88266,0.88266,0.88266,0.88266,4.6746,4.6745320536
0.88278,0.88278,0.88278,0.88278,0.88278,0.88278,4.675871,4.6758031704
0.8829,0.8829,0.8829,0.8829,0.8829,0.8829,4.677143,4.67707446
0.88298,0.88298,0.88298,0.88298,0.88298,0.88298,4.677991,4.6779220824
0.88312,0.88312,0.88312,0.88312,0.88312,0.88312,4.679475,4.6794056064
-0.88312,-0.88312,-0.88312,-0.88312,-0.88312,-0.88312,4.679683,4.6794056064
0.88314,0.88314,0.88314,0.88314,0.88314,0.88314,4.679687,4.6796175576
0.88318,0.88318,0.88318,0.88318,0.88318,0.88318,4.680111,4.6800414744
0.8832,0.8832,0.8832,0.8832,0.8832,0.8832,4.680323,4.68025344
-0.8834,-0.8834,-0.8834,-0.8834,-0.8834,-0.8834,4.682651,4.68237336
0.88344,0.88344,0.88344,0.88344,0.88344,0.88344,4.682868,4.6827974016
-0.88346,-0.88346,-0.88346,-0.88346,-0.88346,-0.88346,4.683288,4.6830094296
-0.88362,-0.88362,-0.88362,-0.88362,-0.88362,-0.88362,4.684984,4.6847058264
0.88368,0.88368,0.88368,0.88368,0.88368,0.88368,4.685413,4.6853420544
0.88386,0.88386,0.88386,0.88386,0.88386,0.88386,4.687323,4.6872509976
0.88388,0.88388,0.88388,0.88388,0.88388,0.88388,4.687535,4.6874631264
-0.88398,-0.88398,-0.88398,-0.88398,-0.88398,-0.88398,4.688803,4.6885238424
-0.8841,-0.8841,-0.8841,-0.8841,-0.8841,-0.8841,4.690076,4.68979686
0.8842,0.8842,0.8842,0.8842,0.8842,0.8842,4.690931,4.69085784
0.88426,0.88426,0.88426,0.88426,0.88426,0.88426,4.691568,4.6914944856
0.88454,0.88454,0.88454,0.88454,0.88454,0.88454,4.69454,4.6944660696
-0.88458,-0.88458,-0.88458,-0.88458,-0.88458,-0.88458,4.695171,4.6948906584
0.88464,0.88464,0.88464,0.88464,0.88464,0.88464,4.695602,4.6955275776
-0.8847,-0.8847,-0.8847,-0.8847,-0.8847,-0.8847,4.696445,4.69616454
-0.88478,-0.88478,-0.88478,-0.88478,-0.88478,-0.88478,4.697295,4.6970138904
-0.88484,-0.88484,-0.88484,-0.88484,-0.88484,-0.88484,4.697932,4.6976509536
0.88494,0.88494,0.88494,0.88494,0.88494,0.88494,4.698789,4.6987128216
0.88498,0.88498,0.88498,0.88498,0.88498,0.88498,4.699214,4.6991376024
0.88512,0.88512,0.88512,0.88512,0.88512,0.88512,4.700701,4.7006244864
-0.88516,-0.88516,-0.88516,-0.88516,-0.88516,-0.88516,4.701331,4.7010493536
0.88532,0.88532,0.88532,0.88532,0.88532,0.88532,4.702826,4.7027490144
0.88548,0.88548,0.88548,0.88548,0.88548,0.88548,4.704527,4.7044489824
-0.88566,-0.88566,-0.88566,-0.88566,-0.88566,-0.88566,4.706645,4.7063618136
-0.88576,-0.88576,-0.88576,-0.88576,-0.88576,-0.88576,4.707708,4.7074246656
-0.88578,-0.88578,-0.88578,-0.88578,-0.88578,-0.88578,4.70792,4.7076372504
0.88584,0.88584,0.88584,0.88584,0.88584,0.88584,4.708354,4.7082750336
-0.8859,-0.8859,-0.8859,-0.8859,-0.8859,-0.8859,4.709196,4.70891286
0.88614,0.88614,0.88614,0.88614,0.88614,0.88614,4.711545,4.7114645976
-0.8862,-0.8862,-0.8862,-0.8862,-0.8862,-0.8862,4.712387,4.71210264
-0.88626,-0.88626,-0.88626,-0.88626,-0.88626,-0.88626,4.713025,4.7127407256
-0.8863,-0.8863,-0.8863,-0.8863,-0.8863,-0.8863,4.71345,4.71316614
0.88644,0.88644,0.88644,0.88644,0.88644,0.88644,4.714736,4.7146552416
-0.8867,-0.8867,-0.8867,-0.8867,-0.8867,-0.8867,4.717706,4.71742134
-0.88696,-0.88696,-0.88696,-0.88696,-0.88696,-0.88696,4.720474,4.7201882496
0.88704,0.88704,0.88704,0.88704,0.88704,0.88704,4.721123,4.7210397696
-0.88708,-0.88708,-0.88708,-0.88708,-0.88708,-0.88708,4.721751,4.7214655584
-0.8871,-0.8871,-0.8871,-0.8871,-0.8871,-0.8871,4.721964,4.72167846
0.88714,0.88714,0.88714,0.88714,0.88714,0.88714,4.722188,4.7221042776
0.88732,0.88732,0.88732,0.88732,0.88732,0.88732,4.724105,4.7240206944
0.88748,0.88748,0.88748,0.88748,0.88748,0.88748,4.725809,4.7257245024
-0.8876,-0.8876,-0.8876,-0.8876,-0.8876,-0.8876,4.727289,4.72700256
-0.8877,-0.8877,-0.8877,-0.8877,-0.8877,-0.8877,4.728355,4.72806774
0.88784,0.88784,0.88784,0.88784,0.88784,0.88784,4.729645,4.7295591936
0.888,0.888,0.888,0.888,0.888,0.888,4.731351,4.731264
0.88802,0.88802,0.88802,0.88802,0.88802,0.88802,4.731564,4.7314771224
-0.88802,-0.88802,-0.88802,-0.88802,-0.88802,-0.88802,4.731765,4.7314771224
-0.8882,-0.8882,-0.8882,-0.8882,-0.8882,-0.8882,4.733683,4.73339544
-0.88822,-0.88822,-0.88822,-0.88822,-0.88822,-0.88822,4.733896,4.7336086104
0.88822,0.88822,0.88822,0.88822,0.88822,0.88822,4.733696,4.7336086104
0.88862,0.88862,0.88862,0.88862,0.88862,0.88862,4.737962,4.7378730264
-0.88862,-0.88862,-0.88862,-0.88862,-0.88862,-0.88862,4.738162,4.7378730264
-0.88864,-0.88864,-0.88864,-0.88864,-0.88864,-0.88864,4.738375,4.7380862976
-0.88886,-0.88886,-0.88886,-0.88886,-0.88886,-0.88886,4.740722,4.7404325976
-0.8889,-0.8889,-0.8889,-0.8889,-0.8889,-0.8889,4.741148,4.74085926
0.88932,0.88932,0.88932,0.88932,0.88932,0.88932,4.745432,4.7453403744
-0.88938,-0.88938,-0.88938,-0.88938,-0.88938,-0.88938,4.746271,4.7459807064
-0.8895,-0.8895,-0.8895,-0.8895,-0.8895,-0.8895,4.747552,4.7472615
0.88958,0.88958,0.88958,0.88958,0.88958,0.88958,4.748208,4.7481154584
-0.88974,-0.88974,-0.88974,-0.88974,-0.88974,-0.88974,4.750114,4.7498236056
-0.88976,-0.88976,-0.88976,-0.88976,-0.88976,-0.88976,4.750328,4.7500371456
0.88992,0.88992,0.88992,0.88992,0.88992,0.88992,4.751839,4.7517456384
-0.88992,-0.88992,-0.88992,-0.88992,-0.88992,-0.88992,4.752036,4.7517456384
-0.89004,-0.89004,-0.89004,-0.89004,-0.89004,-0.89004,4.753318,4.7530272096
-0.89032,-0.89032,-0.89032,-0.89032,-0.89032,-0.89032,4.75631,4.7560182144
-0.89048,-0.89048,-0.89048,-0.89048,-0.89048,-0.89048,4.758019,4.7577277824
0.8906,0.8906,0.8906,0.8906,0.8906,0.8906,4.759106,4.75901016
0.89066,0.89066,0.89066,0.89066,0.89066,0.89066,4.759747,4.7596514136
-0.8907,-0.8907,-0.8907,-0.8907,-0.8907,-0.8907,4.760371,4.76007894
-0.89074,-0.89074,-0.89074,-0.89074,-0.89074,-0.89074,4.760799,4.7605064856
0.89082,0.89082,0.89082,0.89082,0.89082,0.89082,4.761458,4.7613616344
-0.89114,-0.89114,-0.89114,-0.89114,-0.89114,-0.89114,4.765076,4.7647829976
0.89128,0.89128,0.89128,0.89128,0.89128,0.89128,4.766378,4.7662802304
0.89132,0.89132,0.89132,0.89132,0.89132,0.89132,4.766806,4.7667080544
0.89138,0.89138,0.89138,0.89138,0.89138,0.89138,4.767448,4.7673498264
-0.89148,-0.89148,-0.89148,-0.89148,-0.89148,-0.89148,4.768713,4.7684195424
0.89152,0.89152,0.89152,0.89152,0.89152,0.89152,4.768946,4.7688474624
-0.89154,-0.89154,-0.89154,-0.89154,-0.89154,-0.89154,4.769355,4.7690614296
-0.89164,-0.89164,-0.89164,-0.89164,-0.89164,-0.89164,4.770425,4.7701313376
-0.8917,-0.8917,-0.8917,-0.8917,-0.8917,-0.8917,4.771067,4.77077334
-0.89182,-0.89182,-0.89182,-0.89182,-0.89182,-0.89182,4.772351,4.7720574744
0.89188,0.89188,0.89188,0.89188,0.89188,0.89188,4.7728,4.7726996064
0.89196,0.89196,0.89196,0.89196,0.89196,0.89196,4.773656,4.7735558496
-0.89206,-0.89206,-0.89206,-0.89206,-0.89206,-0.89206,4.77492,4.7746262616
-0.8922,-0.8922,-0.8922,-0.8922,-0.8922,-0.8922,4.776419,4.77612504
-0.89252,-0.89252,-0.89252,-0.89252,-0.89252,-0.89252,4.779846,4.7795517024
-0.89274,-0.89274,-0.89274,-0.89274,-0.89274,-0.89274,4.782203,4.7819082456
-0.89278,-0.89278,-0.89278,-0.89278,-0.89278,-0.89278,4.782632,4.7823367704
-0.89284,-0.89284,-0.89284,-0.89284,-0.89284,-0.89284,4.783275,4.7829795936
0.89302,0.89302,0.89302,0.89302,0.89302,0.89302,4.785012,4.7849083224
0.8931,0.8931,0.8931,0.8931,0.8931,0.8931,4.78587,4.78576566
0.89312,0.89312,0.89312,0.89312,0.89312,0.89312,4.786084,4.7859800064
-0.8934,-0.8934,-0.8934,-0.8934,-0.8934,-0.8934,4.789277,4.78898136
-0.89344,-0.89344,-0.89344,-0.89344,-0.89344,-0.89344,4.789706,4.7894102016
-0.89354,-0.89354,-0.89354,-0.89354,-0.89354,-0.89354,4.790779,4.7904823896
-0.89366,-0.89366,-0.89366,-0.89366,-0.89366,-0.89366,4.792065,4.7917691736
0.89372,0.89372,0.89372,0.89372,0.89372,0.89372,4.792519,4.7924126304
-0.89378,-0.89378,-0.89378,-0.89378,-0.89378,-0.89378,4.793353,4.7930561304
0.894,0.894,0.894,0.894,0.894,0.894,4.795523,4.795416
-0.89422,-0.89422,-0.89422,-0.89422,-0.89422,-0.89422,4.798073,4.7977764504
-0.89424,-0.89424,-0.89424,-0.89424,-0.89424,-0.89424,4.798288,4.7979910656
0.89462,0.89462,0.89462,0.89462,0.89462,0.89462,4.802179,4.8020696664
-0.89464,-0.89464,-0.89464,-0.89464,-0.89464,-0.89464,4.802582,4.8022843776
-0.89472,-0.89472,-0.89472,-0.89472,-0.89472,-0.89472,4.803441,4.8031432704
-0.89478,-0.89478,-0.89478,-0.89478,-0.89478,-0.89478,4.804085,4.8037874904
0.89482,0.89482,0.89482,0.89482,0.89482,0.89482,4.804327,4.8042169944
0.8949,0.8949,0.8949,0.8949,0.8949,0.8949,4.805186,4.80507606
-0.89504,-0.89504,-0.89504,-0.89504,-0.89504,-0.89504,4.806878,4.8065796096
0.89504,0.89504,0.89504,0.89504,0.89504,0.89504,4.80669,4.8065796096
0.8951,0.8951,0.8951,0.8951,0.8951,0.8951,4.807335,4.80722406
0.89518,0.89518,0.89518,0.89518,0.89518,0.89518,4.808195,4.8080833944
0.89548,0.89548,0.89548,0.89548,0.89548,0.89548,4.811419,4.8113065824
0.89568,0.89568,0.89568,0.89568,0.89568,0.89568,4.813569,4.8134559744
0.89572,0.89572,0.89572,0.89572,0.89572,0.89572,4.813999,4.8138859104
-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,4.81483,4.8145308504
-0.89594,-0.89594,-0.89594,-0.89594,-0.89594,-0.89594,4.81655,4.8162509016
0.89596,0.89596,0.89596,0.89596,0.89596,0.89596,4.81658,4.8164659296
-0.89596,-0.89596,-0.89596,-0.89596,-0.89596,-0.89596,4.816765,4.8164659296
0.89602,0.89602,0.89602,0.89602,0.89602,0.89602,4.817225,4.8171110424
0.89626,0.89626,0.89626,0.89626,0.89626,0.89626,4.819807,4.8196919256
-0.8965,-0.8965,-0.8965,-0.8965,-0.8965,-0.8965,4.822573,4.8222735
0.89662,0.89662,0.89662,0.89662,0.89662,0.89662,4.82368,4.8235645464
0.89666,0.89666,0.89666,0.89666,0.89666,0.89666,4.824111,4.8239949336
-0.89678,-0.89678,-0.89678,-0.89678,-0.89678,-0.89678,4.825586,4.8252862104
-0.89696,-0.89696,-0.89696,-0.89696,-0.89696,-0.89696,4.827523,4.8272234496
-0.89698,-0.89698,-0.89698,-0.89698,-0.89698,-0.89698,4.827739,4.8274387224
-0.897,-0.897,-0.897,-0.897,-0.897,-0.897,4.827954,4.827654
-0.89722,-0.89722,-0.89722,-0.89722,-0.89722,-0.89722,4.830323,4.8300223704
0.89728,0.89728,0.89728,0.89728,0.89728,0.89728,4.830786,4.8306683904
-0.89754,-0.89754,-0.89754,-0.89754,-0.89754,-0.89754,4.833769,4.8334683096
0.89768,0.89768,0.89768,0.89768,0.89768,0.89768,4.835096,4.8349762944
-0.89778,-0.89778,-0.89778,-0.89778,-0.89778,-0.89778,4.836354,4.8360535704
-0.8979,-0.8979,-0.8979,-0.8979,-0.8979,-0.8979,4.837647,4.83734646
-0.89792,-0.89792,-0.89792,-0.89792,-0.89792,-0.89792,4.837863,4.8375619584
0.898,0.898,0.898,0.898,0.898,0.898,4.838544,4.838424
0.89802,0.89802,0.89802,0.89802,0.89802,0.89802,4.83876,4.8386395224
-0.89804,-0.89804,-0.89804,-0.89804,-0.89804,-0.89804,4.839156,4.8388550496
-0.89808,-0.89808,-0.89808,-0.89808,-0.89808,-0.89808,4.839587,4.8392861184
-0.89812,-0.89812,-0.89812,-0.89812,-0.89812,-0.89812,4.840018,4.8397172064
0.89816,0.89816,0.89816,0.89816,0.89816,0.89816,4.840269,4.8401483136
0.89826,0.89826,0.89826,0.89826,0.89826,0.89826,4.841347,4.8412261656
0.8983,0.8983,0.8983,0.8983,0.8983,0.8983,4.841779,4.84165734
0.89836,0.89836,0.89836,0.89836,0.89836,0.89836,4.842426,4.8423041376
-0.89838,-0.89838,-0.89838,-0.89838,-0.89838,-0.89838,4.842821,4.8425197464
-0.89844,-0.89844,-0.89844,-0.89844,-0.89844,-0.89844,4.843468,4.8431666016
0.89854,0.89854,0.89854,0.89854,0.89854,0.89854,4.844367,4.8442447896
-0.89868,-0.89868,-0.89868,-0.89868,-0.89868,-0.89868,4.846056,4.8457544544
0.89874,0.89874,0.89874,0.89874,0.89874,0.89874,4.846524,4.8464015256
-0.89882,-0.89882,-0.89882,-0.89882,-0.89882,-0.89882,4.847566,4.8472643544
0.89892,0.89892,0.89892,0.89892,0.89892,0.89892,4.848466,4.8483429984
0.89908,0.89908,0.89908,0.89908,0.89908,0.89908,4.850193,4.8500690784
-0.89918,-0.89918,-0.89918,-0.89918,-0.89918,-0.89918,4.85145,4.8511480344
0.8992,0.8992,0.8992,0.8992,0.8992,0.8992,4.851488,4.85136384
0.89922,0.89922,0.89922,0.89922,0.89922,0.89922,4.851704,4.8515796504
0.89936,0.89936,0.89936,0.89936,0.89936,0.89936,4.853215,4.8530904576
-0.89938,-0.89938,-0.89938,-0.89938,-0.89938,-0.89938,4.853608,4.8533063064
0.89938,0.89938,0.89938,0.89938,0.89938,0.89938,4.853431,4.8533063064
0.89946,0.89946,0.89946,0.89946,0.89946,0.89946,4.854295,4.8541697496
-0.8996,-0.8996,-0.8996,-0.8996,-0.8996,-0.8996,4.855983,4.85568096
0.89974,0.89974,0.89974,0.89974,0.89974,0.89974,4.857318,4.8571924056
-0.90006,-0.90006,-0.90006,-0.90006,-0.90006,-0.90006,4.86095,4.8606480216
0.90006,0.90006,0.90006,0.90006,0.90006,0.90006,4.860775,4.8606480216
-0.90022,-0.90022,-0.90022,-0.90022,-0.90022,-0.90022,4.862679,4.8623762904
-0.90032,-0.90032,-0.90032,-0.90032,-0.90032,-0.90032,4.863759,4.8634566144
-0.90042,-0.90042,-0.90042,-0.90042,-0.90042,-0.90042,4.86484,4.8645370584
0.90058,0.90058,0.90058,0.90058,0.90058,0.90058,4.866395,4.8662660184
0.90068,0.90068,0.90068,0.90068,0.90068,0.90068,4.867476,4.8673467744
-0.90086,-0.90086,-0.90086,-0.90086,-0.90086,-0.90086,4.869595,4.8692924376
0.9009,0.9009,0.9009,0.9009,0.9009,0.9009,4.869854,4.86972486
-0.9011,-0.9011,-0.9011,-0.9011,-0.9011,-0.9011,4.87219,4.87188726
