<Nodes>
1019		6.19999981		5.0;
1020		6.0		5.0;
1021		5.80000019		5.0;
1022		5.5999999		5.0;
1023		5.4000001		5.0;
1024		5.19999981		5.0;
1025		5.0		5.0;
1026		4.80000019		5.0;
1027		4.5999999		5.0;
1028		4.4000001		5.0;
1029		4.19999981		5.0;
1030		4.0		5.0;
1031		3.79999995		5.0;
1032		3.5999999		5.0;
1033		3.4000001		5.0;
1034		3.20000005		5.0;
1035		3.0		5.0;
1036		2.79999995		5.0;
1037		2.5999999		5.0;
1038		2.4000001		5.0;
1039		2.20000005		5.0;
1040		2.0		5.0;
1041		1.79999995		5.0;
1042		1.60000002		5.0;
1043		1.39999998		5.0;
1044		1.20000005		5.0;
1045		1.0		5.0;
1046		0.800000012		5.0;
1047		0.600000024		5.0;
1048		0.400000006		5.0;
1049		0.200000003		5.0;
1050		19.5		4.5;
1051		19.5		3.5;
1052		19.5		2.5;
1053		19.5		1.5;
1054		19.5		0.5;
1055		18.5		4.5;
1056		18.5		3.5;
1057		18.5		2.5;
1058		18.5		1.5;
1059		18.5		0.5;
1060		17.5		4.5;
1061		17.5		3.5;
1062		17.5		2.5;
1063		17.5		1.5;
1064		17.5		0.5;
1065		16.5		4.5;
1066		16.5		3.5;
1067		16.5		2.5;
1068		16.5		1.5;
1069		16.5		0.5;
1070		15.5		4.5;
1071		15.5		3.5;
1072		15.5		2.5;
1073		15.5		1.5;
1074		15.5		0.5;
1075		14.5		4.5;
1076		14.5		3.5;
1077		14.5		2.5;
1078		14.5		1.5;
1079		14.5		0.5;
1080		13.5		4.5;
1081		13.5		3.5;
1082		13.5		2.5;
1083		13.5		1.5;
1084		13.5		0.5;
1085		12.5		4.5;
1086		12.5		3.5;
1087		12.5		2.5;
1088		12.5		1.5;
1089		12.5		0.5;
1090		11.5		4.5;
1091		11.5		3.5;
1092		11.5		2.5;
1093		11.5		1.5;
1094		11.5		0.5;
1095		10.5		4.5;
1096		10.5		3.5;
1097		10.5		2.5;
1098		10.5		1.5;
1099		10.5		0.5;
1100		9.5		4.5;
1101		9.5		3.5;
1102		9.5		2.5;
1103		9.5		1.5;
1104		9.5		0.5;
1105		8.5		4.5;
1106		8.5		3.5;
1107		8.5		2.5;
1108		8.5		1.5;
1109		8.5		0.5;
1110		7.5		4.5;
1111		7.5		3.5;
1112		7.5		2.5;
1113		7.5		1.5;
1114		7.5		0.5;
1115		6.5		4.5;
1116		6.5		3.5;
1117		6.5		2.5;
1118		6.5		1.5;
1119		6.5		0.5;
1120		5.5		4.5;
1121		5.5		3.5;
1122		5.5		2.5;
1123		5.5		1.5;
1124		5.5		0.5;
1125		4.5		4.5;
1126		4.5		3.5;
1127		4.5		2.5;
1128		4.5		1.5;
1129		4.5		0.5;
1130		3.5		4.5;
1131		3.5		3.5;
1132		3.5		2.5;
1133		3.5		1.5;
1134		3.5		0.5;
1135		2.5		4.5;
1136		2.5		3.5;
1137		2.5		2.5;
1138		2.5		1.5;
1139		2.5		0.5;
1140		1.5		4.5;
1141		1.5		3.5;
1142		1.5		2.5;
1143		1.5		1.5;
1144		1.5		0.5;
1145		0.5		4.5;
1146		0.5		3.5;
1147		0.5		2.5;
1148		0.5		1.5;
1149		0.5		0.5;
1150		0.810151637		0.905783713;
1151		2.88397431		0.741866827;
1152		7.79624128		0.812456131;
1153		12.7585993		0.864068091;
1154		17.7932377		0.789889157;
1155		0.799543858		2.16536093;
1156		1.30887282		2.08018398;
1157		3.28176188		2.06421351;
1158		4.22003937		2.13824534;
1159		5.42226076		2.11344481;
1160		6.25840425		2.10501218;
1161		8.33674622		2.07721591;
1162		9.22033405		2.1384778;
1163		10.4220095		2.11348581;
1164		11.2555189		2.102283;
1165		13.3614407		2.15229654;
1166		14.2089491		2.14334607;
1167		15.3506222		2.10622597;
1168		16.359211		2.07754064;
1169		18.2636757		2.10941601;
1170		19.1654243		2.21053839;
1171		0.764653146		2.85281396;
1172		1.23141575		2.89625335;
1173		3.36103249		2.86787677;
1174		4.27133465		2.79687619;
1175		5.40659666		2.96854711;
1176		6.23070431		2.89835835;
1177		8.34092331		2.87450099;
1178		9.23617268		2.81290579;
1179		10.4107103		2.92935276;
1180		11.2511806		2.83908439;
1181		13.3725786		2.86336565;
1182		14.2701597		2.79527235;
1183		15.3955679		2.95899558;
1184		16.2233601		2.95923781;
1185		18.302803		2.92274356;
1186		19.1341763		2.88811898;
1187		0.920898259		4.19967222;
1188		1.30842376		4.10712481;
1189		3.39216042		4.08185768;
1190		4.11508369		4.2258625;
1191		8.38315392		4.09291887;
1192		9.22664833		4.23222733;
1193		11.2708759		4.10043001;
1194		13.4594393		4.0955739;
1195		14.0858641		4.27493143;
1196		16.2879543		4.0806632;
1197		18.4199772		4.08509541;
1198		19.1234226		4.0646677;
1199		0.481330156		2.99197245;
1200		4.89966774		4.5790596;
1201		7.94747353		4.57296085;
1202		9.97008419		4.52463675;
1203		14.9000521		4.58558273;
1204		17.9260693		4.58108568;
1205		18.7139492		4.1575284;
1206		16.6269436		4.06843662;
1207		17.1567135		4.21563768;
1208		15.9103317		4.17159128;
1209		13.7062416		4.11458302;
1210		12.1513815		4.20467281;
1211		10.876483		4.18797636;
1212		8.7278595		4.13677502;
1213		6.63903809		4.11956978;
1214		7.15563631		4.23418617;
1215		5.90685797		4.1965909;
1216		3.74187851		4.15189123;
1217		1.63877881		4.11773968;
1218		2.15533781		4.23400116;
1219		17.8552799		4.18360806;
1220		15.0066967		4.3220768;
1221		12.8701181		4.20627832;
1222		10.1313009		4.07509041;
1223		7.84095716		4.19997025;
1224		4.99947834		4.28949308;
1225		2.84194255		4.20257998;
1226		0.886160016		3.71159363;
1227		2.90296054		3.7566309;
1228		4.10028791		3.75345588;
1229		5.88505554		3.70738173;
1230		7.896029		3.75123119;
1231		9.10787296		3.73487997;
1232		10.0237961		3.83600879;
1233		12.103406		3.69445348;
1234		12.9892569		3.72547507;
1235		14.1286011		3.74805307;
1236		15.011179		3.78269053;
1237		15.894496		3.75720263;
1238		17.1394997		3.73656583;
1239		17.8384171		3.74303269;
1240		19.132885		3.68290997;
1241		18.6837502		2.83781505;
1242		19.1029472		3.32233143;
1243		17.1242027		3.3510375;
1244		15.7169819		2.82226992;
1245		14.5758419		2.91900611;
1246		14.9217768		3.01922059;
1247		13.7410965		2.8742187;
1248		14.0639343		3.31641507;
1249		11.6581688		2.93523717;
1250		12.0690203		3.40424228;
1251		10.8157644		2.85464144;
1252		9.61193085		2.94192314;
1253		10.0540047		2.85531068;
1254		8.71475887		2.87360835;
1255		9.08123302		3.32286358;
1256		6.70647669		2.98379588;
1257		7.18098688		3.23341465;
1258		5.75721407		2.85234618;
1259		4.58248711		2.92505836;
1260		4.93627024		3.03539205;
1261		3.74188948		2.87483621;
1262		4.0622611		3.31370306;
1263		1.70735919		2.98216462;
1264		2.18223691		3.2325635;
1265		19.6701794		2.93215752;
1266		17.8674793		2.96073484;
1267		16.8767052		2.94127512;
1268		12.9603662		3.03690982;
1269		7.90438557		2.99891639;
1270		7.00001049		2.95654774;
1271		2.90230703		3.06128263;
1272		2.00215769		2.95412946;
1273		2.1129477		2.42757797;
1274		4.94690847		2.51161766;
1275		7.09915781		2.4201293;
1276		9.93926144		2.50573301;
1277		12.1232386		2.42870522;
1278		14.9493666		2.50011587;
1279		18.7376633		2.06690264;
1280		16.6208687		2.12439775;
1281		17.1242371		2.03185201;
1282		15.7760267		2.11912346;
1283		14.6994658		2.10804105;
1284		13.7380476		2.09462404;
1285		12.4349871		2.1470418;
1286		11.7018814		2.11111879;
1287		12.0732059		2.01559925;
1288		10.7652349		2.15988517;
1289		9.71797371		2.10559368;
1290		8.7687664		2.12951326;
1291		7.45949507		2.15589094;
1292		6.68114614		2.15304089;
1293		7.14722109		1.97115314;
1294		5.76580572		2.15993237;
1295		4.71841335		2.10550308;
1296		3.76537824		2.13115025;
1297		2.50328755		2.14553595;
1298		1.66821325		2.08949637;
1299		2.14564347		1.92283952;
1300		0.385308266		2.05653358;
1301		19.6325226		2.10054493;
1302		17.9628048		2.11937118;
1303		15.0669422		2.10071158;
1304		13.1064281		2.21905231;
1305		10.0428791		2.03153777;
1306		7.90947056		2.09102869;
1307		5.04389429		2.03074408;
1308		2.95157981		2.10165191;
1309		0.936087191		1.67379892;
1310		4.09024858		1.70603311;
1311		5.84398127		1.68174708;
1312		9.09143448		1.70895147;
1313		10.8453569		1.6873095;
1314		14.1364918		1.6756984;
1315		19.1435051		1.69671309;
1316		2.9024415		1.62723327;
1317		7.88322401		1.6457417;
1318		12.140626		1.67348552;
1319		12.8866262		1.65940297;
1320		15.0487127		1.67743206;
1321		17.1584949		1.7054615;
1322		17.8890324		1.60626161;
1323		19.1309319		1.30536437;
1324		18.6815662		0.847596407;
1325		19.0701828		0.799128115;
1326		18.3419666		0.91812712;
1327		17.1852932		0.784450769;
1328		16.5806026		0.924430966;
1329		16.2604141		0.855705738;
1330		15.9175539		0.739040554;
1331		14.9438925		0.873737931;
1332		13.3123007		0.860364139;
1333		12.2238617		0.745378613;
1334		11.669239		1.01460016;
1335		11.2612858		0.857698083;
1336		10.8100414		1.05917382;
1337		10.02845		0.924449563;
1338		9.21376514		0.828029335;
1339		8.66636276		0.880413175;
1340		8.3344717		0.918120205;
1341		7.1482296		0.795393586;
1342		6.33617449		0.846017659;
1343		5.84819269		0.779344559;
1344		4.9649148		0.758293271;
1345		4.12565994		0.829958558;
1346		3.72443557		0.853973091;
1347		3.37012982		0.877568841;
1348		2.15141511		0.775671422;
1349		1.6908083		0.916392803;
1350		1.33018899		0.873045623;
1351		2.07816553		0.426513106;
1352		5.13479471		0.450284392;
1353		7.05031204		0.423091471;
1354		7.96893454		0.350475162;
1355		10.0908918		0.422076523;
1356		12.0599022		0.434757859;
1357		12.9548712		0.429724097;
1358		15.052352		0.450062573;
1359		17.0531635		0.427721888;
1360		17.9330139		0.402793288;
1361		17.9296722		3.27579451;
1362		17.9482632		1.27582788;
1363		17.0672092		4.59690523;
1364		17.1381111		1.31839645;
1365		15.9332018		3.3190732;
1366		15.8511114		1.26708567;
1367		15.0411634		1.33104467;
1368		14.1491776		1.24578714;
1369		12.9535656		4.59481907;
1370		12.8905792		3.28151441;
1371		12.9208441		1.36201489;
1372		12.0618668		4.59597301;
1373		12.0782166		1.29252326;
1374		10.8844137		3.3295362;
1375		10.8839445		1.35004282;
1376		10.0037127		3.20054603;
1377		9.9650259		1.26511288;
1378		9.13835526		1.28247607;
1379		7.94023943		1.28023601;
1380		7.06338215		4.60540295;
1381		7.13381863		1.2834847;
1382		5.89551926		1.28045261;
1383		5.01669836		1.18533754;
1384		4.20449352		1.2322191;
1385		2.94910002		4.58671427;
1386		2.93688059		1.31668186;
1387		2.06151342		4.60797071;
1388		2.08690715		1.27316022;
1389		0.898897588		1.27906561;
1390		15.7281303		3.10911179;
1391		14.2774963		3.12867475;
1392		10.7426701		3.15863347;
1393		9.30376434		3.14132547;
1394		15.68225		1.88052523;
1395		14.3048964		1.85315645;
1396		10.7273378		1.85218441;
1397		9.38691902		1.88082647;
1398		13.1373253		0.761671364;
1399		11.8937283		0.801269948;
1400		8.13739872		0.763091505;
1401		3.09294891		0.62259686;
1402		0.750698984		3.18865156;
1403		1.86427248		0.723125398;
1404		0.708823085		1.85848641;
1405		6.85055876		0.732337296;
1406		16.8598366		0.765270591;
1407		18.142498		0.746932447;
1408		13.150918		4.30044699;
1409		11.7815018		4.24635792;
1410		8.14038277		4.26127768;
1411		5.74413443		3.18760252;
1412		4.27899694		3.13112879;
1413		3.14205837		4.26416636;
1414		5.72803307		1.85046124;
1415		4.38690567		1.88056004;
1416		1.82179451		4.28529549;
1417		6.82266092		4.28539038;
1418		18.1538639		4.25791454;
1419		16.8153172		4.26140547;
1420		19.3159351		3.20438886;
1421		19.3179398		1.86009157;
1422		9.43166733		1.10464764;
1423		15.6880779		3.87903595;
1424		10.7463512		3.84809494;
1425		1.1136663		0.674738467;
1426		0.677465081		3.85252714;
1427		4.33750391		1.09598863;
1428		5.70168781		3.82023406;
1429		17.0873928		0.673481524;
1430		17.8448906		0.616327703;
1431		17.9290981		4.32636356;
1432		17.1303158		4.37742567;
1433		7.0741272		0.667834699;
1434		7.9057951		0.673588276;
1435		14.3620892		2.07544994;
1436		15.6118612		2.06272197;
1437		10.6181669		2.14119887;
1438		9.37496758		2.09241605;
1439		7.91925621		4.32425356;
1440		7.13439941		4.39439106;
1441		14.4022999		2.83642173;
1442		10.6709337		2.93071294;
1443		9.37879848		2.91311693;
1444		15.5602045		2.87254906;
1445		2.0787251		0.652724504;
1446		2.91300011		0.553546011;
1447		0.688886166		2.16279912;
1448		5.618577		2.14106727;
1449		4.37484455		2.0922339;
1450		2.92030621		4.32908058;
1451		2.13403726		4.39488459;
1452		0.602660894		2.90166163;
1453		5.57951784		2.89274669;
1454		4.40447855		2.83775067;
1455		12.119483		0.685637474;
1456		12.8929167		0.705003083;
1457		12.9313545		4.34968948;
1458		12.1228437		4.36915827;
1459		19.3685799		2.09344387;
1460		19.3082485		2.87911558;
1461		18.5145264		0.882358313;
1462		16.385128		0.907796383;
1463		18.614769		4.08594894;
1464		16.4544201		4.00253868;
1465		15.939023		1.43529046;
1466		14.0672274		1.47319269;
1467		11.0452032		1.42540944;
1468		9.05765533		1.43169057;
1469		6.49685049		0.886528194;
1470		6.47713041		4.10975504;
1471		16.0284462		3.56913066;
1472		14.0084896		3.55581403;
1473		10.9872875		3.4742837;
1474		9.01004791		3.54151678;
1475		1.51774025		1.11716926;
1476		0.998484075		1.45321965;
1477		6.05147791		1.38522017;
1478		4.07552958		1.4092232;
1479		1.47729897		4.10715961;
1480		3.56725955		0.94248718;
1481		1.01292908		3.53960156;
1482		6.01109838		3.5389111;
1483		4.00134325		3.54225779;
1484		3.60081363		4.10002899;
1485		19.0665188		1.50416994;
1486		13.4271669		0.94205153;
1487		11.4546165		0.997748971;
1488		8.50384426		0.891313314;
1489		19.0243893		3.54339743;
1490		11.4224386		4.04295349;
1491		8.58152008		4.09457588;
1492		15.6656036		4.84164333;
1493		14.4556332		4.85742378;
1494		14.6375732		4.85678768;
1495		14.6241779		3.87324595;
1496		14.3316612		3.8886919;
1497		13.2868319		3.8646493;
1498		12.6901169		2.93579984;
1499		11.3751297		4.85797501;
1500		11.7211847		4.82097387;
1501		12.671957		4.84424162;
1502		12.2086554		3.76454163;
1503		12.3080759		4.86230993;
1504		12.6923742		3.8846457;
1505		12.3969345		2.92889214;
1506		9.5542345		4.83252859;
1507		9.28901005		4.89614487;
1508		10.3402319		3.90742397;
1509		9.65406609		3.90497637;
1510		9.32609177		3.884377;
1511		8.63982391		4.81684303;
1512		8.27428818		3.91835046;
1513		7.30840588		4.86266279;
1514		8.25538731		4.87653828;
1515		7.6817131		2.93367386;
1516		7.3359952		3.90156674;
1517		7.67647362		3.91760159;
1518		7.39764023		2.94475174;
1519		6.37518644		4.85802317;
1520		6.72087479		4.82189178;
1521		6.30617714		3.91437268;
1522		5.66561604		4.84158182;
1523		4.45585251		4.85710859;
1524		4.63769913		4.85654974;
1525		4.6485157		3.91102266;
1526		3.27005339		3.91148329;
1527		2.67791986		2.93310952;
1528		2.67198205		4.8443799;
1529		2.33604884		3.90148783;
1530		2.30792546		4.86293316;
1531		2.67728424		3.91849232;
1532		2.40062118		2.94474006;
1533		11.6761007		3.87269545;
1534		15.3512325		3.87813187;
1535		13.6600332		3.81705666;
1536		8.62422466		3.85116172;
1537		6.67199755		3.90438652;
1538		5.34832907		3.87991452;
1539		3.60099697		3.89357066;
1540		11.350131		3.88513947;
1541		13.659008		4.84833288;
1542		10.6655579		4.8415904;
1543		7.67310143		4.84379053;
1544		3.66014457		4.84821844;
1545		0.665911794		4.84149122;
1546		1.46246588		4.85124683;
1547		1.65292406		4.83710003;
1548		0.229020715		4.83064175;
1549		0.363620013		3.8899889;
1550		1.67187798		3.90331674;
1551		1.30921304		3.90985465;
1552		19.2382679		3.89508843;
1553		19.6498489		3.85159945;
1554		18.3605347		3.92739487;
1555		17.3135128		4.85945988;
1556		18.2730656		4.88889885;
1557		17.6682796		3.88763452;
1558		17.3890476		2.8600421;
1559		17.6161346		2.87413526;
1560		16.3751602		4.85804081;
1561		16.7219009		4.82046604;
1562		16.329071		3.86882949;
1563		18.5189381		3.89999843;
1564		16.6289749		3.89919043;
1565		18.9918098		4.26149654;
1566		18.953598		4.65215778;
1567		19.8533802		3.53990436;
1568		19.8069611		2.38736701;
1569		18.9040375		3.72311878;
1570		18.8619022		2.71736956;
1571		19.1106167		2.71572638;
1572		18.0742054		3.38220596;
1573		18.0665131		3.66939926;
1574		18.0840073		4.6362114;
1575		18.8826771		2.31506872;
1576		18.0694389		2.37902021;
1577		17.853178		2.43217731;
1578		17.061573		2.40679908;
1579		17.1315022		2.65628552;
1580		16.9005051		2.75441504;
1581		16.8875561		2.32948494;
1582		18.1069241		2.64332247;
1583		17.8769913		2.65367723;
1584		16.899004		3.29803777;
1585		16.0995922		3.35878897;
1586		16.8797588		4.6458416;
1587		16.8964424		3.71910214;
1588		16.0842018		4.25573778;
1589		16.1537037		3.74644065;
1590		16.1423798		4.65303707;
1591		16.0848827		2.5665803;
1592		16.0822964		2.33420968;
1593		18.9333591		3.26201463;
1594		19.8452702		3.3545351;
1595		19.8413124		4.33394766;
1596		18.1186199		0.355688453;
1597		16.1315784		0.391724706;
1598		19.1654091		0.308452517;
1599		18.9022846		0.727515399;
1600		19.8500652		0.76415354;
1601		18.8570576		0.345966458;
1602		16.9020214		0.376202911;
1603		19.1254845		0.679632545;
1604		16.0872841		0.603675008;
1605		19.8435974		1.76054907;
1606		19.8210678		1.38938081;
1607		16.9117203		1.65505576;
1608		16.919939		1.38307011;
1609		18.9016895		1.63364208;
1610		18.151598		1.40162313;
1611		18.1293621		1.61222398;
1612		16.0396652		1.65730441;
1613		16.0915298		1.33894598;
1614		18.8970108		1.38043785;
1615		0.179490834		3.61039376;
1616		0.197875425		2.6401124;
1617		15.2977095		3.10676098;
1618		14.6264477		3.09481668;
1619		15.3620815		1.17323446;
1620		14.7301989		1.05180109;
1621		13.5940742		1.07284749;
1622		15.6628904		1.1213758;
1623		13.584528		3.12190533;
1624		13.3567934		3.085495;
1625		12.6929398		3.16369224;
1626		12.5698061		2.10221672;
1627		12.3187618		2.21914434;
1628		12.4101362		1.06332779;
1629		12.3009577		3.08563423;
1630		11.5768547		3.07343125;
1631		11.322237		3.06799293;
1632		12.6568327		1.0800823;
1633		10.2561789		1.11434162;
1634		9.66906929		1.12061441;
1635		8.64926338		1.08021283;
1636		10.6584616		1.12127638;
1637		11.2655363		1.10810542;
1638		10.3234234		3.08442688;
1639		9.63117123		3.15244412;
1640		8.64136219		3.09691548;
1641		8.41158962		3.03739333;
1642		7.69251585		3.16172457;
1643		7.58612061		2.10855198;
1644		7.33367729		2.20708513;
1645		7.40845633		1.11005664;
1646		6.65573931		1.0802567;
1647		7.31960726		3.10389233;
1648		6.30309057		3.13926816;
1649		7.59869146		1.07206511;
1650		5.32533121		1.09893203;
1651		4.58943653		1.05431354;
1652		3.66207838		1.08798862;
1653		5.63685417		1.13504374;
1654		5.31697416		3.10792375;
1655		4.63754559		3.10595369;
1656		3.89188051		2.32114363;
1657		3.86647534		4.61231565;
1658		3.87214375		3.68291712;
1659		3.94138122		2.69060969;
1660		3.87162852		4.44284344;
1661		3.10728669		4.65835762;
1662		3.58657718		3.12239289;
1663		3.87864828		3.2699852;
1664		3.36828542		3.09109998;
1665		2.7344358		3.18694901;
1666		2.954494		2.63985372;
1667		2.67722988		2.14703679;
1668		2.34332228		2.16806674;
1669		3.06581545		3.30588102;
1670		3.13741064		3.69512224;
1671		3.13106823		2.3467989;
1672		2.83487868		2.43204856;
1673		3.11170697		2.56385827;
1674		2.42845631		1.10387647;
1675		1.86595702		4.65713024;
1676		2.32179141		3.10281587;
1677		1.08242488		3.30463409;
1678		2.13544011		2.28597713;
1679		2.07299423		2.67262959;
1680		1.83914757		2.67812848;
